10 1 7.60529 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.30596 17.60104 96.32171
10 1 7.616485 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.53877 17.29918 96.32703
10 1 7.627622 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.95752 16.9565 96.29776
10 1 7.639204 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -21.54439 16.52125 96.2439
10 1 7.649841 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -22.2708 16.12616 96.14551
10 1 7.660611 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -22.92268 15.86308 96.036
10 1 7.671996 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.28085 15.67838 95.98016
10 1 7.683049 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.52296 15.45412 95.95749
10 1 7.694216 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.70619 15.30325 95.93658
10 1 7.705173 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.87887 15.09601 95.92659
10 1 7.716464 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.97619 14.83623 95.94284
10 1 7.727643 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -24.10387 14.68669 95.93385
10 1 7.738518 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -24.09512 14.95357 95.89481
11 1 7.749805 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.88304 14.69836 95.9873
11 1 7.76107 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.74983 14.61087 96.0338
11 1 7.772051 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.64978 14.58269 96.06355
11 1 7.783098 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.44825 14.67617 96.11003
11 1 7.794228 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.25464 14.78579 96.16072
11 1 7.805191 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.12795 15.0231 96.1823
11 1 7.816461 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.05719 15.26692 96.19438
11 1 7.827583 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -22.96479 15.37619 96.20977
11 1 7.838577 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -22.76758 15.58861 96.23864
11 1 7.849821 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -21.67882 16.56027 96.27364
11 1 7.860817 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.39769 18.65368 96.3166
11 1 7.872108 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -17.41828 20.54866 96.30306
11 1 7.88311 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -15.24027 22.6258 96.2071
11 1 7.894331 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -12.94763 24.90445 95.97983
11 1 7.905256 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -10.9326 27.06267 95.64565
11 1 7.916498 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -8.92811 28.8581 95.32838
11 1 7.927713 (0.2, 28.9, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -6.813472 31.68705 94.60183
11 1 7.938665 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -4.419179 34.52494 93.74699
11 1 7.949903 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.89729 36.82232 92.95438
11 1 7.960876 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.4493995 38.96818 92.09386
11 1 7.972066 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.409385 40.93525 91.20581
11 1 7.983052 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 4.192371 42.82507 90.26869
11 1 7.994311 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 5.648878 44.55791 89.34586
11 1 8.005288 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 7.055246 46.1033 88.45739
11 1 8.016627 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 8.428132 47.32103 87.69086
11 1 8.027641 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.994673 48.45526 86.90336
11 1 8.038615 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.61139 49.37502 86.18169
11 1 8.050217 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.90808 50.23063 85.50008
11 1 8.061109 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.83623 50.85784 84.98258
11 1 8.072093 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.44994 51.45344 84.52066
11 1 8.083027 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.76293 51.88431 84.20258
11 1 8.094374 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.14139 52.32452 83.86228
11 1 8.105346 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.60478 52.68694 83.54984
11 1 8.11657 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.00279 52.76909 83.42262
11 1 8.127598 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.44777 52.78223 83.32771
11 1 8.138652 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.86045 52.66755 83.31779
11 1 8.149894 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.2662 52.5563 83.30494
11 1 8.160848 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.60388 52.41053 83.3261
11 1 8.172104 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.94541 52.25871 83.3486
11 1 8.183064 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.25325 52.20552 83.31509
11 1 8.194371 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.24632 52.31744 83.24636
11 1 8.205306 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.06636 52.37664 83.2484
11 1 8.216575 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.80919 52.38099 83.30108
11 1 8.227743 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.68059 52.40688 83.31226
11 1 8.238666 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.68286 52.39745 83.31774
11 1 8.250016 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.68113 52.25544 83.41718
12 1 8.260884 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.51277 52.12029 83.6265
12 1 8.272635 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.52099 52.02323 83.74506
12 1 8.283187 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.34719 52.13061 83.8787
12 1 8.294318 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.37403 52.05606 84.02344
12 1 8.305306 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.36722 51.96759 84.15559
12 1 8.316601 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.31594 51.85181 84.33212
12 1 8.327613 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.21716 51.70807 84.56613
12 1 8.338519 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.58129 51.05389 84.9268
12 1 8.3499 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.15455 50.72176 85.34255
12 1 8.360861 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.5399 49.31128 85.95392
12 1 8.37246 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.6044 48.2207 86.63258
12 1 8.383542 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.85138 46.88414 87.40699
12 1 8.40676 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.47254 44.78603 88.53861
12 1 8.416631 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.08253 39.50925 91.19318
12 1 8.427205 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.21747 37.29168 92.2222
12 1 8.438334 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.06681 36.69964 92.47592
12 1 8.450143 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.155259 34.00464 93.59415
12 1 8.460135 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 7.942251 31.46898 94.58659
12 1 8.471383 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 6.564376 28.98952 95.48045
12 1 8.482854 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 5.331777 26.73801 96.21149
12 1 8.493646 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 4.422781 24.74908 96.78802
12 1 8.504268 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 3.825702 22.61281 97.3346
12 1 8.515571 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 3.33219 20.37248 97.8461
12 1 8.526798 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.756146 18.42041 98.25015
12 1 8.537539 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 1.903746 16.63616 98.5881
12 1 8.549067 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.8540611 14.99214 98.8661
12 1 8.560486 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.009042673 13.6459 99.06458
12 1 8.571177 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.5952715 12.5769 99.20417
12 1 8.582095 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.9725865 11.61406 99.31852
12 1 8.593226 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.089041 10.62384 99.42811
12 1 8.604332 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.267111 9.60241 99.52984
12 1 8.616247 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.598234 8.785292 99.60052
12 1 8.626566 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.031356 8.03408 99.65604
12 1 8.637521 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.295317 7.312847 99.70583
12 1 8.648614 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.483913 6.670345 99.74636
12 1 8.659398 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.453012 6.075706 99.78511
12 1 8.670779 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.497765 5.716928 99.8052
12 1 8.681781 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.501108 5.432372 99.82101
12 1 8.692972 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.399424 5.325646 99.82925
12 1 8.704198 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.364148 5.242021 99.83453
12 1 8.715293 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.25292 5.144585 99.84216
12 1 8.726525 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.144098 5.476539 99.8269
13 1 8.737413 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.997462 5.327578 99.83801
13 1 8.749174 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.929731 5.273304 99.84223
13 1 8.759683 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.922131 5.320107 99.83991
13 1 8.77094 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.939012 5.442265 99.83298
13 1 8.781956 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.871995 5.536343 99.82956
13 1 8.793237 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.879092 5.868114 99.81322
13 1 8.804276 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.83191 6.115484 99.77699
13 1 8.815507 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.929193 6.2128 99.72876
13 1 8.826668 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.850523 6.475604 99.64758
13 1 8.83759 (0.2, 28.9, -3.4) (0.0, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.428973 7.882167 99.52561
13 1 8.8489 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.9933541 10.18329 99.34312
13 1 8.859904 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.7137441 13.05337 99.10663
13 1 8.871147 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.7877394 15.37825 98.79893
13 1 8.882169 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.8038377 17.55641 98.44259
13 1 8.893814 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.8458815 19.67056 98.0425
13 1 8.904414 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.073574 21.5521 97.64399
13 1 8.915762 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.368037 24.61196 96.91429
13 1 8.926912 (0.2, 28.9, -3.4) (0.1, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.278618 27.70817 96.07613
13 1 8.93788 (0.2, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.118778 30.56023 95.20935
13 1 8.94895 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.9390703 33.5003 94.21703
13 1 8.960021 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.720486 36.27829 93.18458
13 1 8.971202 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.3179964 38.8429 92.14732
13 1 8.982264 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.1652412 41.15433 91.13886
13 1 8.993492 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.57886 43.26231 90.15562
13 1 9.00445 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.8154326 45.04314 89.27737
13 1 9.015927 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.9525023 46.71207 88.41422
13 1 9.026798 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.8927316 48.32661 87.54279
13 1 9.037777 (0.2, 28.9, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.8121514 49.80692 86.70993
13 1 9.049032 (0.2, 28.9, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.7260171 51.07056 85.97249
13 1 9.060094 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.7123008 52.01284 85.40583
13 1 9.071302 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.729785 52.84543 84.89304
13 1 9.082275 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.8627017 53.48914 84.48767
13 1 9.093618 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.926748 54.31212 83.96031
13 1 9.104515 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.7642838 55.10271 83.44523
13 1 9.115877 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.5386606 55.74683 83.01807
13 1 9.126961 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.4307384 56.2993 82.64504
13 1 9.137906 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.363239 56.88962 82.24013
13 1 9.149302 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.3317349 57.13165 82.0723
13 1 9.160065 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.193103 57.34413 81.92443
13 1 9.171494 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.01824675 57.62218 81.72933
13 1 9.182453 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.3721866 57.88433 81.54302
13 1 9.193618 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.7340816 58.21967 81.30145
13 1 9.204532 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.037217 58.5965 81.02692
13 1 9.215819 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.353759 58.85237 80.83643
13 1 9.226996 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.500776 58.94122 80.76871
13 1 9.23793 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.415052 59.04704 80.69023
13 1 9.249225 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.141183 59.17682 80.59394
13 1 9.260236 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.8877867 59.41459 80.39925
13 1 9.271475 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.8757607 59.56162 80.23118
13 1 9.282396 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.059196 59.85151 80.0047
13 1 9.29365 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.162052 59.84923 80.04004
14 1 9.304784 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.196221 59.64041 80.13034
14 1 9.316889 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.181015 59.7014 80.10028
14 1 9.327119 (0.2, 29.0, -3.5) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.9592702 59.50586 80.09201
